14060612200,35723738500,57223418733,0.0178571428571429
26967843600,55892677300,57210107043,0.735964912280702
17134312900,57211833501,57223203040,0.00263157894736842
19640049400,39262558900,6602567116,0.0238095238095238
7004184392,7004893698,9235703200,0.00757575757575758
35996035600,6701672014,7005501402,0.05
36727153700,57200784467,7404069278,0.0138888888888889
55339243300,57194418236,57210930849,0.00263157894736842
35723738500,48261570700,55339243300,0.00909090909090909
48261570700,55339243300,57199049198,0.05
48261570700,55339522500,7004893698,0.0333333333333333
25958170200,57127691300,57193320626,0.130555555555556
56152457400,57211365771,7004893698,0.00757575757575758
26638595400,39262558900,56888287000,0.00292397660818713
14060612200,55831542400,57194375466,0.00292397660818713
57211833501,57223203040,7201468248,0.00263157894736842
35723738500,6603538886,7004184392,0.0333333333333333
56152457400,56909576000,57199049198,0.05
16070578000,35105939600,57117489600,0.0238095238095238
14060612200,57199049198,57211365771,0.0833333333333333
55604492200,56152457400,57211365771,0.0357142857142857
14630854400,6603686887,7003962294,0.00263157894736842
36081388600,57222325140,57325551900,0.00549450549450549
23388415500,56755855200,7101841106,0.05
55339243300,57194418236,9235703200,0.233333333333333
42261836300,57191493615,7006426672,0.0238095238095238
55604492200,57194375466,57194418236,0.00292397660818713
15724297700,55892677300,57210107043,0.05
55831542400,57194375466,57210930849,0.483333333333333
39262558900,6701672014,7005501402,0.101190476190476
57209305476,57223203040,57226337838,0.00263157894736842
55339522500,56909576000,57210930849,0.05
35105939600,56115267900,57111671200,0.0178571428571429
10140494200,55342113900,7004893698,0.0238095238095238
35956711600,57194571577,6701853261,0.05
55831542400,57194418236,6603538886,0.00292397660818713
56152457400,57194418236,6603538886,0.00292397660818713
55831542400,57194375466,57194418236,0.0333333333333333
56459531300,57194146935,6603156741,0.00909090909090909
55870584200,57192389183,57225981092,0.00292397660818713
48261570700,57223418733,7004184392,0.00549450549450549
16070578000,35105939600,35315426400,0.0238095238095238
35723738500,57211365771,7004893698,0.0238095238095238
56909576000,57210930849,7004893698,0.00263157894736842
55339243300,7004184392,9235703200,0.00292397660818713
55831542400,57194375466,9235703200,0.0238095238095238
56087857500,6701672014,7005501402,0.116666666666667
48261570700,57210930849,6507295878,0.0333333333333333
10240403500,21743521100,55926436900,0.0611111111111111
14060612200,56152457400,57199049198,0.0269480519480519
55339522500,55831542400,6507295878,0.00549450549450549
55339522500,56909576000,9235703200,0.0333333333333333
55189867500,57225193743,7003962294,0.0178571428571429
55887247600,56755855200,7101841106,0.0333333333333333
19640049400,56888287000,7005501402,0.0111111111111111
35105939600,54925397300,7403201863,0.0111111111111111
55339243300,56909576000,57199049198,0.00549450549450549
35723738500,56909576000,57199049198,0.0138888888888889
17134312900,55998680800,57226327508,0.0178571428571429
26537490500,56520983100,57225193743,0.00263157894736842
19640049400,56888287000,57194759560,0.0111111111111111
35105939600,35315426400,7403201863,0.0833333333333333
48261570700,55604492200,55831542400,0.13452380952381
55831542400,57211365771,7004184392,0.00909090909090909
57194375466,57210930849,7004893698,0.05
23388121000,7003540219,9242166800,0.0333333333333333
55831542400,56909576000,6507295878,0.00263157894736842
26537490500,56675400100,57186736200,0.3
55339243300,55339522500,57199049198,0.00263157894736842
6701735618,7003962294,7004893698,0.116666666666667
57225193743,6603686887,7005595568,0.00263157894736842
56459531300,57191907277,6603156741,0.233333333333333
48261570700,57210930849,57223418733,0.0138888888888889
55339522500,55831542400,57223418733,0.0178571428571429
55189867500,7003994340,8599486300,0.0333333333333333
57191723190,57217318524,7103191823,0.14047619047619
56435055900,57192111416,6505878570,0.00263157894736842
16070578000,57111671200,6602492239,0.0238095238095238
35614855500,56270005000,56675400100,0.0476190476190476
10140494200,35105939600,57111671200,0.00549450549450549
55339243300,57194418236,6603538886,0.00263157894736842
35723738500,57194418236,6603538886,0.0611111111111111
51663972300,55957199600,8703188200,0.00292397660818713
55831542400,56909576000,57223418733,0.00549450549450549
57211833501,57223203040,57226337838,0.273809523809524
57194375466,57194418236,6507295878,0.101190476190476
57210930849,57211365771,6507295878,0.0111111111111111
57221349821,7003674108,9241534000,0.0111111111111111
55339522500,57199049198,57210930849,0.0333333333333333
14060612200,48261570700,57210930849,0.00292397660818713
57192678672,57192686028,6505687292,0.00757575757575758
55604492200,57194375466,6603538886,0.00909090909090909
35996035600,6602567116,6701672014,0.00292397660818713
35614855500,56675400100,9241534000,0.0333333333333333
56888341000,6506021716,9242166800,0.00263157894736842
26638595400,6602567116,7005501402,0.00263157894736842
35723738500,48261570700,56152457400,0.735964912280702
55189867500,56520983100,57191612307,0.0238095238095238
57195602657,7003540219,9242166800,0.00292397660818713
56122454100,56395490600,56755855200,0.05
55332742500,57164656600,7006645443,0.00292397660818713
26537490500,56675400100,9241534000,0.0238095238095238
16498801300,56225913500,57194146935,0.0833333333333333
56888287000,6602567116,7005501402,0.101190476190476
57199049198,57223418733,9235703200,0.00263157894736842
57196529673,57225182265,8876698900,0.735964912280702
57194375466,57194418236,57223418733,0.0238095238095238
14060612200,55604492200,7004184392,0.0178571428571429
55831542400,57194375466,6603538886,0.05
55604492200,56152457400,57194418236,0.00909090909090909
55339522500,57199049198,9235703200,0.0833333333333333
14060612200,48261570700,9235703200,0.00263157894736842
24830653800,25027558600,7004259889,0.0333333333333333
23388121000,56519409700,9242166800,0.0833333333333333
26021474200,57206778362,57208761172,0.00263157894736842
55604492200,56152457400,9235703200,0.735964912280702
55339522500,56152457400,57211365771,0.00263157894736842
35614855500,56270005000,57211987267,0.0833333333333333
57210930849,7004893698,9235703200,0.0238095238095238
10140494200,16070578000,7403201863,0.0111111111111111
14060612200,55831542400,56909576000,0.00263157894736842
56152457400,57210930849,7004893698,0.0333333333333333
57225193743,7003962294,7005595568,0.0111111111111111
55912962800,57203635760,7003903434,0.05
6603686887,7003962294,8599486300,0.00757575757575758
35105939600,54925397300,56115267900,0.00757575757575758
53165130600,57127691300,57193320626,0.00263157894736842
57225193743,7003994340,7006776249,0.183333333333333
55719695100,57204294532,6505878570,0.0138888888888889
35105939600,35315426400,56115267900,0.0333333333333333
55060319500,57195724135,7102748608,0.0238095238095238
16498801300,56572729200,6603156741,0.0333333333333333
55604492200,56909576000,57194375466,0.0833333333333333
15047396100,23388121000,56888341000,0.0833333333333333
56462258300,6701735618,7004893698,0.00549450549450549
57204296619,57225981092,6701555846,0.166666666666667
35085758700,35196005000,57205441786,0.0571428571428571
56087857500,6602567116,6701672014,0.0111111111111111
48261570700,55339243300,55339522500,0.0111111111111111
6505878570,7403354075,8703188200,0.00292397660818713
57199049198,6507295878,7004893698,0.183333333333333
15724297700,25824679500,57210107043,0.166666666666667
48261570700,56909576000,57211365771,0.0333333333333333
57192818853,6507419194,6602120041,0.00292397660818713
55339243300,55831542400,7004893698,0.0333333333333333
19640049400,35996035600,56087857500,0.0333333333333333
57190592764,57210706133,7004946624,0.00909090909090909
35723738500,55339243300,7004184392,0.1
56152457400,57194375466,57211365771,0.166666666666667
16205447200,57196330700,57220815759,0.00292397660818713
36012928800,7202953420,7403354075,0.00549450549450549
36012928800,57202981554,7501870759,0.025
23388415500,7101841106,9242166800,0.0333333333333333
14060612200,55339522500,56152457400,0.0238095238095238
34573358400,57190592764,6602155179,0.0238095238095238
56520983100,57197719364,8599486300,0.133333333333333
56152457400,6603538886,9235703200,0.0333333333333333
57211365771,57223418733,7004893698,0.0238095238095238
54925397300,57111671200,57117489600,0.05
55196116900,7004470188,7005131362,0.130952380952381
55139905100,57205026449,7102584529,0.0833333333333333
16070578000,35105939600,6602492239,0.166666666666667
19640049400,56087857500,7005501402,0.3
48261570700,57223418733,9235703200,0.0111111111111111
57192818853,6507419194,6602212145,0.05
57194759560,57216293611,6602567116,0.0111111111111111
14060612200,57199049198,6603538886,0.075
55604492200,56152457400,6603538886,0.075
24722343100,57190287259,7004946624,0.0238095238095238
36163383100,56755855200,9242166800,0.0178571428571429
19640049400,56087857500,57194759560,0.0333333333333333
23388415500,56122454100,7403104656,0.0138888888888889
23388415500,55887247600,7101841106,0.00549450549450549
57225193743,7003962294,7006776249,0.025
55189867500,6603686887,7005595568,0.186904761904762
51462088200,7003540219,7006307933,0.0269480519480519
26638595400,57194759560,6701672014,0.00263157894736842
14060612200,48261570700,55604492200,0.0333333333333333
56888287000,57194759560,6701672014,0.0111111111111111
55831542400,57211365771,9235703200,0.0238095238095238
36163383100,7403104656,9242166800,0.0238095238095238
19640049400,35996035600,57216293611,0.05
55887247600,7101841106,9242166800,0.05
14630854400,57197719364,8599486300,0.316666666666667
56152457400,57223418733,6507295878,0.0238095238095238
57223203040,57226337838,7201468248,0.0833333333333333
56519409700,57202089609,7102853204,0.00292397660818713
15047396100,6506021716,7102853204,0.00757575757575758
7003994340,7005595568,8599486300,0.0178571428571429
19640049400,35996035600,56888287000,0.00263157894736842
56909576000,6507295878,7004184392,0.00292397660818713
55831542400,57210930849,57211365771,0.00292397660818713
35723738500,57194375466,57211365771,0.00909090909090909
48261570700,57199049198,57211365771,0.05
56115267900,57111671200,7403201863,0.00549450549450549
14060612200,55604492200,57210930849,0.00292397660818713
55339522500,57223418733,7004893698,0.00292397660818713
23388415500,57195602657,7403104656,0.00909090909090909
56087857500,57194759560,57216293611,0.0111111111111111
54925397300,56115267900,57117489600,0.0238095238095238
36163383100,56755855200,7101841106,0.0333333333333333
55339522500,56152457400,57194418236,0.00909090909090909
15724297700,55332742500,8961792000,0.0333333333333333
56225913500,56459531300,57191907277,0.883333333333333
46061313300,56587733300,7601562455,0.0833333333333333
56572360300,6603156741,7005864666,0.0833333333333333
48261570700,6507295878,7004893698,0.00909090909090909
19640049400,35996035600,6602567116,0.0111111111111111
14060612200,56909576000,6507295878,0.0333333333333333
14060612200,55604492200,57194418236,0.0333333333333333
55339243300,55604492200,57199049198,0.0238095238095238
35723738500,55604492200,57199049198,0.0111111111111111
55339522500,57194375466,6507295878,0.0178571428571429
14060612200,55604492200,9235703200,0.0178571428571429
56535705400,57192377511,57202550865,0.14047619047619
26638595400,56087857500,57216293611,0.00909090909090909
56087857500,57216293611,6602567116,0.0238095238095238
55870584200,57192389183,6701555846,0.735964912280702
55957199600,6505878570,7403354075,0.0111111111111111
55189867500,7003962294,7005595568,0.0111111111111111
14060612200,55339243300,57194375466,0.0178571428571429
57211365771,6507295878,9235703200,0.0238095238095238
